user,film,rating
5773,5443,2.6037772045069514
23561,5906,2.1192271687152124
11444,1186,3.454060425981844
1103,2898,4.340404466667078
13013,4684,3.2394454901828746
24431,133,4.468410174202379
22621,4972,4.240922926159854
3532,2867,3.7228940056379525
11128,2385,0.7329585212789963
19358,3572,1.5520964913026098
20169,8493,1.0107929226790673
21292,8044,4.401636425165345
18856,3622,3.776991922810714
4384,5257,1.1807375549041672
6917,6258,1.3358977152170275
1078,6240,1.8610452527100618
4466,1332,3.1091866135527297
1081,6841,4.148898371717334
24350,3209,4.581092779621577
15125,2899,4.8681794821737325
21138,2705,1.6440284529435716
16438,1169,3.163249635961793
8646,1283,3.718282628722802
21747,7576,0.6706913456170227
11709,6943,0.6280373612339446
22005,3111,2.224275308124713
18350,3881,3.867776197693838
6112,6805,1.6820082701937078
14815,5241,2.8647445437777845
11491,2686,3.895972822860302
1560,1461,0.7481756107885335
16386,2991,4.407311900241383
18782,5549,0.8640342248583766
15301,8452,0.0930486662962543
4114,4273,0.8097266689494953
23763,998,0.30818031287165926
1167,8399,1.7553454329900826
3050,3583,4.265015766565214
20551,6577,0.05430946834254158
9713,4313,4.790986158279263
2542,6132,2.385633306605388
10886,2559,2.9321400175658003
9052,7092,3.114731809519251
15332,2605,0.8324618824594915
8735,4168,4.406862972163478
9886,3753,4.596560890247561
19730,3393,0.03318377416480445
18632,1331,3.47502185662754
2036,5490,0.387594110060539
23865,7174,1.8682916550419137
17569,2033,1.5766525196516235
1394,2865,4.626030744286182
24641,1338,4.775721528198285
4564,8044,4.662309436673701
13102,1932,4.580641133276679
17139,639,1.5845932678292414
11853,2987,2.68288698977758
8754,1556,0.3592728840268622
14920,2652,4.419253371976107
16043,2542,0.1128412213201202
2885,7678,4.690205415004739
18428,3001,2.850014175079731
1272,4817,4.420808495642649
18860,8200,1.2774545707130764
7352,228,0.5587459946688084
8786,786,3.782575631816491
17510,4308,3.8611986502603726
8552,7404,1.726003774399778
7116,2424,1.9052339329878298
141,1951,2.1509169493391465
13318,4519,3.4639000508017674
15887,4495,2.363415228968699
9295,7984,0.9283425460109823
9747,7304,1.2859700614720508
18216,1216,1.4261014252250521
10793,8753,1.844511308831469
15745,5462,2.6093622549861504
1972,2602,1.5957712372781796
76,4591,0.5652898614479135
16463,6251,0.27769184501879707
20670,3944,1.2648343260049906
10956,3637,4.868478375103397
4462,223,3.6458182301095743
10248,4390,0.6377248064759505
21966,8506,3.6887381501149545
20669,5350,0.6198038326395067
6736,1625,4.8693183619541776
3148,1350,1.4706726160667865
1816,2585,0.8719547219334112
23469,833,1.598719509749662
23534,4729,3.163781368512701
747,4356,3.884362142385025
5116,409,3.792420943135251
13913,6756,2.4323693787311855
17726,1764,0.30906310964531003
20212,1888,2.6140202111969746
7488,2325,2.306548081321922
2281,6841,2.066079920761443
24768,3823,2.891677725853066
10336,4072,4.764590103838579
24028,5001,3.6534420673267913
19758,7596,0.40633087572071847
19149,4040,1.5130486999622943
13181,7615,4.2377798011750505
8552,3146,1.0772290502256792
18149,6574,3.6552671844232543
15232,8233,0.06679532308388192
9968,1520,0.4690081391187223
19773,4690,4.952505566893407
14526,8377,1.6055759989591452
6616,6417,1.115345209833859
21584,2020,2.99804916864686
24795,7527,4.691217979641348
16349,8809,4.3851201739427506
8943,2556,1.4604697708918186
6677,1690,3.230577090236521
18570,5897,3.633891029016483
14455,813,4.813594227963763
4884,916,1.214898194758554
9450,3151,1.3593945612205465
1263,732,2.7222682865991037
6872,3081,0.8086739762973044
6955,3968,2.722606897872615
20016,4542,4.671660299416846
19035,2789,3.706646881431385
10680,6861,2.9015850023819256
4047,4310,2.4891824793018036
5876,8340,2.672080074963366
12759,5358,4.367166030183649
7257,208,0.333096035174435
12553,3894,1.1718494756639668
8473,1952,4.093367156934711
16944,5888,3.1641890198592892
17773,7249,4.6520368709401785
14030,4383,4.381405370848545
9426,324,3.191523110606443
11673,3539,2.4635685528743663
11780,6034,3.6254522941656395
3411,6292,4.030000417268238
20063,6846,3.580358324411103
11039,2430,3.8992003070391306
5483,2618,3.8912319865816936
21761,8304,3.61034487039464
21354,7404,0.007553195622243547
22203,6456,1.7518422011783557
14715,1560,1.7606147473725176
14362,5606,4.736837850986916
19198,7978,4.08110366806861
19632,2589,0.8438535466449121
23986,4421,4.3509208280569425
14377,5309,2.36866851612963
3068,22,2.231732055400091
11620,3150,1.9759850625667803
365,1159,2.9232400798149953
2132,8541,2.933023933569146
20072,1697,0.2816986320169712
1039,4788,1.7668670952974548
7120,2028,1.473040013659026
6312,3339,0.6435948528914631
12018,34,3.0679839017859627
23533,1769,1.505251608595461
21797,137,2.8895687110837933
16172,3481,2.635004533792649
12847,2238,3.2146622742455215
4188,457,2.482589824647203
2312,6308,4.939010386540969
8640,8023,4.853812863132807
21690,2005,1.8072930292716338
16699,2375,1.6320368748401033
18386,7002,0.42615089187915955
14091,1922,1.40300565819983
12688,6345,3.742528782562644
8898,7987,1.433990927223342
6190,8389,3.3706691066399364
10386,24,2.379941213091308
6031,5542,3.656773250408087
6530,6899,4.733246063750502
22678,106,3.2642420434450594
13368,3561,1.0902099823627132
11157,5753,1.7603377144863153
2603,8133,3.6815048520252542
2696,4271,4.39516290014036
11366,3067,0.7066245030192897
24320,5743,2.4697693610942495
17625,5779,1.2695854083375195
19499,1619,4.511056212829613
13459,8335,3.273750164496711
21419,6951,2.649617921479135
4651,3071,1.647617005469511
11880,3335,1.3039589697285865
10955,4968,4.795196018160107
12882,2081,4.792717236201143
8158,4790,3.296398691141112
17597,8698,1.9248394547123937
4724,4158,0.9582308870974304
5877,3815,4.755910684597602
8338,4691,4.05385751804235
24144,8517,0.2917465345286463
13357,4283,0.7705671327674313
24203,333,3.1574350815098198
2104,6355,3.275114771572543
20474,5183,2.828230349791532
16052,6829,4.057825868694424
21785,4764,4.867769045318052
22966,8274,1.6180171552809801
21517,5358,0.351309957085601
22657,6667,4.802563967076092
25,4593,3.264095345684091
3612,3071,2.7945457404541703
4669,2229,0.3550077115375122
18428,7008,0.087087336628896
17420,4272,2.4352168924999766
10581,8727,2.6100753582626846
20863,3976,0.3792252744632407
15781,3172,4.518209084158151
20752,4408,4.812962501006648
15200,3006,1.632116477920758
2806,3000,4.1126681664951485
18651,3377,2.8235459420660542
17824,1889,4.9114518306165
13417,1703,0.7077641503251314
5672,2253,4.169419083881523
15060,5269,3.300880584529773
22930,6479,3.9140320282601437
18209,3640,3.4235226175310896
16895,1447,3.8141882517943184
1830,2101,4.861588262582753
20275,6195,1.1439773760631415
19444,1082,1.5122922290337533
8689,2963,1.7416751260486647
24601,2608,1.898703804824477
14415,3176,3.3144381665388947
24468,4850,2.867744764859425
21918,1260,4.622549690653238
10840,7332,1.8689064305557368
12070,1294,2.432035339778795
9382,4642,4.467433712662894
10667,1839,1.782280477585703
14793,6447,3.1309821679520966
13544,8025,3.1045136123878954
24477,8065,3.87805108318026
16709,5796,2.377836020028718
15351,2304,3.625830130546945
15125,8359,3.1868983354709295
7586,4500,4.246053602983089
7371,2453,0.8664964813330711
14791,5881,2.607827093624274
3814,1223,1.6599361111060107
27,133,0.9781289366153056
11130,6648,3.8903598958025167
23551,3067,0.3765564452918324
24362,1140,3.610197789051592
6269,6043,4.461281313459127
7057,4203,0.6823380644337834
1014,6727,3.0285009435692487
4581,6951,1.2040740835353074
11534,236,1.9901532807585394
20033,7972,0.48573970665432564
11852,3635,1.1938913822190051
15935,1715,0.7095365674967807
18340,2727,0.44704109530257496
9106,3049,1.7760970042420348
9144,3058,2.3883325891670037
8723,1193,0.3057097983476009
4526,5897,0.8738006815619437
21233,6727,0.33931274184128724
8450,7038,3.751488755086983
21039,7849,0.2834235657453532
15623,459,1.2254964405628437
24760,2661,4.865274543631031
12743,5940,1.5053354303099031
24139,1300,3.608614233432083
9408,8416,3.1908385523767224
7569,7885,1.0759152603714495
21191,7847,1.2971856184114032
19400,2477,1.3317055091185197
8325,7847,4.290120219931256
12095,1543,3.4701618974129023
6976,1794,3.3001400967120063
2489,8129,1.667349330512704
4722,8408,4.795570926977724
22850,8699,2.5220659939875385
1912,8361,0.4538203793999268
4885,2705,4.022978919048153
8591,161,1.441146868953314
11071,7935,2.6975825978711274
10077,4808,0.2348006068235603
22346,7570,2.121567015006862
13418,2335,4.198728924562145
6518,6363,0.9599316492698778
24277,4379,2.547377442304538
12232,581,1.9799908294597817
16037,251,0.9960460036157776
13278,460,2.8237946306769866
6117,6591,0.05159031872946196
185,3622,4.520306452470648
12214,5884,1.1887883246009574
2773,6238,3.601266356523122
6691,5496,4.544154448512641
10319,5632,1.257107678555347
11942,5187,1.507191455678642
15634,845,4.174185178589037
14990,6817,2.386788111065439
6643,4464,2.348585946611582
16566,8678,3.843572171985566
4129,3729,1.0775434544141793
20683,7736,3.3861339586495336
1736,3467,4.346508550971897
23673,2997,4.101443683555544
24385,391,4.419332713175441
7267,3510,3.240076462349957
954,5137,2.269147166877736
16760,3666,3.812529201199478
15626,3170,4.239065457723859
22994,2124,1.8464201938922313
13946,643,1.9459380108647983
21114,384,0.776979375471763
17414,2680,1.0762902267473984
1881,5498,0.2957711057952117
4021,3478,3.715204871405813
1039,5051,4.799517312358624
24570,6305,4.1913796462780555
2338,2558,2.245203820643298
9910,8671,3.696398627925965
442,2390,4.56788084028222
4372,1945,3.6685733284841424
1364,2473,2.918806667162766
19291,2161,2.631557693509552
5655,2851,2.1371245612259573
23760,5521,4.519900408747596
1599,5327,1.2550463910338283
17922,8436,0.06805718417990214
10290,4170,4.25648192308419
9906,5709,3.70430681027901
22223,6155,1.4166135081388869
21762,7722,3.6066046413959634
5054,5555,2.605481324400581
12033,558,3.7916789424423736
19603,2163,1.9182427548205927
19124,7746,3.499749906630546
13937,4589,0.27236157602322786
11683,7832,1.9314333060226896
9387,3738,0.6084872973851374
12018,7115,0.29178625319318363
22096,2640,3.424031219629396
13593,4067,1.2130048533209714
10082,2675,0.8460625663138377
13544,516,1.4547595525978378
3101,5532,2.492891605629665
11271,1647,1.1502151196360182
13623,1214,1.3045321419516114
1878,6305,4.490125651944012
18487,7505,4.897649175116225
5597,3794,2.797879641278877
20606,2006,2.422524770547778
14187,876,3.8705889521609986
12410,7527,0.9766593590912326
20932,7488,0.03491247051582047
3230,3863,1.273399554856653
6788,3699,4.0132103268863455
5319,5123,3.7401012956835
5132,8022,2.271303097605043
12005,4252,2.582291859874542
12917,5506,4.387527577677569
20292,3090,3.8764661488363563
21358,8514,4.736419982983687
21490,7284,0.3803820559502169
23368,2854,1.1616661449593062
16944,2793,3.103037087109307
21837,26,4.087902444277384
13237,7180,1.970749733077648
19086,1902,0.5236308244431326
3302,7332,4.112693784730342
15424,1155,4.21017617140374
293,3925,4.0308688011892
8256,7315,0.8337055288149459
19110,1502,4.865945867453471
5745,7624,2.7986199106689624
7467,6622,2.76669658302997
3487,8362,4.494919742145665
1828,3793,1.2391125447607916
19762,5219,0.5432144632814256
7843,5776,0.5349154279756879
9721,437,3.4767758314631085
22916,2636,1.7462279850133178
6848,4363,0.21091494495636853
7300,7092,2.520416929424818
6178,1309,4.625756652933748
1226,5514,1.168341745705785
3202,5722,3.1417659774923994
15020,5129,2.263329865590302
1100,7437,4.105305561483444
6076,8135,3.0080677228480464
6567,6117,4.296006762133437
10917,7271,1.4213626341023904
63,2884,1.2533222375890425
19571,5551,2.7250120615796587
21347,6267,1.1689762131804327
5219,7376,4.785484515462719
10079,4015,0.1605584925491188
9139,3589,4.19639730716168
16859,6184,2.821299119890263
17088,6427,1.7464180541526204
8077,4544,2.5013743102497195
11697,1899,4.683301423254416
7395,7987,0.3411412403068037
11675,2114,3.065143626102664
20848,4913,2.882171401837583
9675,2765,1.0325823923752664
494,1846,0.649118629364695
5931,2693,0.03571830834748657
24838,2738,0.27696748908266955
13928,5742,2.9085844823575924
18215,4339,3.5652710368772733
20658,6018,3.485350009921083
23390,6774,3.5240230394465315
22876,2254,4.005847357587892
455,4644,4.914581353791939
2760,1177,2.216707435687893
3120,2118,3.3800566084471315
2388,8349,0.98891603691314
13558,1537,2.028980137174747
7066,8340,3.175663719399237
15640,7468,3.558172712301086
7625,7814,3.4129130671117287
14735,1657,4.564373754669558
2875,3968,3.832385142220327
10889,1556,1.3088208983524718
8746,5360,0.5994907668740862
54,5160,2.4140731583462722
9837,1001,3.8181018191573397
7144,3951,2.4033590943280743
13234,4086,2.495016524805531
21245,1134,3.6939662504930664
2373,4447,0.7199978515278527
15432,2940,4.447198243459746
707,8014,0.08508209659939481
17178,8148,4.7467287174671995
9391,5134,0.9045027995331018
20862,6083,2.4633312006931978
24694,3831,1.3922162908314766
21921,5699,0.5721933398374823
23627,3145,4.102217049279902
13787,2426,1.703889842119784
16761,6532,1.5914107324018052
13298,4561,2.7814902756419646
12351,2821,1.1868043561828223
21323,1158,4.122173974921365
4308,6937,4.290940202530591
12669,4087,0.7121281475278607
1159,7994,2.4292392938588083
13132,3391,2.0430116052351566
3352,6394,1.377588839743264
4231,2134,4.754221460678787
20862,8632,3.9231503386383606
1554,2559,3.7672958217875507
1040,8306,4.767554444350089
11423,2395,4.135851923387472
14417,1703,2.8591756401707737
16877,570,1.707748883837397
22081,3375,2.0524901485060623
16311,6769,4.388981124554617
16606,2065,1.7996149164349384
11674,2705,2.7849448434068558
12172,2088,4.713981871604472
11243,4491,0.8657662061594523
9844,1903,2.9324195437497473
23355,2707,4.10906015538221
3362,6572,0.8134282020807776
9670,6180,4.172378714382578
11207,2368,1.7084061101320276
10355,8105,2.7743075115840634
20722,8302,0.43378039192055295
11181,2527,1.0983358354184052
18966,5022,0.7622264579091509
2153,5753,3.2346345368406326
21629,2941,3.4649469987584194
10035,5743,0.879561687119223
8859,4201,2.3389307454626866
16363,126,2.8461458477780086
11580,1703,1.5901208994006666
10407,1626,2.573889775316858
6112,4089,0.5098562929678135
20257,86,3.93797324089714
23702,1753,3.8983316607301326
5406,7793,4.693590964250552
328,4629,0.2142490445206069
12640,8023,3.23464472007815
14372,693,1.4370645276554284
16098,8620,1.7882752611291015
3418,606,4.710568968681674
19537,2718,0.7313803144724074
18282,1359,2.5488044259227522
21897,7743,0.5358098946992912
750,5873,3.853101402578574
16485,3021,2.8284464384239403
24295,3314,2.692404832475421
682,505,2.0935723222075
24272,6716,4.27400422070681
19986,2567,2.4885274201168937
1609,857,1.3009742860340552
23653,6630,1.3527917450508964
4848,4073,2.296852230820585
16756,6728,1.9914581102587814
6050,8802,0.8353764172160055
15653,6505,0.678311179164599
9148,1323,0.9020580530619304
904,4725,4.8634424345425655
1426,6444,0.9471094378262529
17065,5891,3.5409750261886725
13624,4519,4.2098722189721
12897,6040,0.3454409584716117
19415,5224,1.3127799010695773
3606,5827,1.8823735085516828
13677,2969,1.0686900995535646
1899,972,0.7309495443265929
14937,7085,2.067816702981154
13123,2066,2.441962501839895
20145,682,4.495336612004336
6165,5792,0.5185153088127703
942,2494,0.7725049377367854
6059,2661,4.0717934094724955
24475,8425,3.7780217984167725
2421,7282,2.4045841955855707
3527,7192,3.410239623541489
20282,2141,2.8829681790080643
10974,7442,1.4133347313350064
2249,5827,1.8653257239742422
21684,5638,4.69356903040757
18160,3191,0.9369384724722324
7387,453,3.572217986626191
6430,1054,3.55155996397842
7713,5877,4.822418700393449
6790,6279,0.9430470075244718
12618,795,3.265755107824439
16053,6850,4.640111953135419
11147,8425,2.3118193162616754
9580,4090,4.723175793537755
10089,7851,4.951754749906021
280,1555,1.5466858944059498
24149,5121,3.7245833791840384
16379,7164,2.5082108177535956
8457,2236,2.5666188089026614
11434,7787,4.789402147231669
274,4709,1.6658309212088391
24041,5467,3.0936143060611676
1764,8570,1.4109235109422813
21502,7547,2.8930285937062368
16904,6513,2.636910894565931
24016,6056,1.2601388600995218
1946,299,1.1286180994328783
17720,3334,0.6948571684869947
14802,5978,4.021508262269023
23109,2170,0.030172481314956756
9104,1365,2.553888615833206
13195,8363,0.6252419123303782
13817,5995,4.63472236284392
13223,5887,3.7349921715694663
19157,4517,4.050217606032352
13774,3966,0.6451003639512404
2627,4217,2.0253580530197746
13059,5103,4.235325143154311
16143,2991,2.739495795812293
18743,3586,0.05566091618587621
14503,4779,3.191000713605848
18608,7291,2.265841754032198
17340,2789,1.809168607792856
6138,4133,2.6493997907103752
17208,2931,3.8686350336176596
915,1385,4.976973306925482
15425,3330,2.8421215705893905
9767,5868,2.2325597246494326
18361,6614,3.5353639584685332
12432,6629,2.6754422501985715
4114,5011,2.205341169248041
20305,2827,0.501019992737447
13547,5012,1.0100213752032605
5682,2821,3.2379207096156977
15069,4663,3.7991613726520708
3094,3884,4.799342512978634
7741,7958,2.4944473025228846
19901,6683,0.874211717452717
996,3590,0.7226130182165907
12280,5443,2.6671147971327605
19699,2199,3.334491524517453
14378,5978,1.6015159514236794
23541,2867,1.6019138729120392
16657,5010,2.7477379483086786
8335,4048,3.3006325226965223
12706,3377,0.9544216306334002
13333,5124,1.1660018498171643
17870,5005,2.758736337357499
9122,1242,2.4578331689553927
15571,7970,0.47313664521572263
5,8452,1.0732245305960098
10006,2380,0.8795756394377902
18490,7264,1.268300419690886
14973,3951,4.322655176540837
20149,1863,2.264050608619202
1363,1942,1.717957453674563
21431,4729,3.4400008972244454
21684,8440,2.246268621596216
9797,5266,2.029123846273207
9816,6680,0.5310341629714932
13817,6180,2.5062878215086517
12433,7562,1.704775414255964
17752,1273,4.2335534944393665
10046,8758,3.180014274249967
7357,6591,2.3451405946869763
15959,880,3.0714482722559544
22450,4760,2.929021212669409
24294,4440,3.2475703492067396
677,5639,2.282475605753897
1543,3146,3.278450031508352
24391,650,4.8037503823768555
3169,2387,4.158532579918993
12440,103,3.776099317708799
24433,1846,2.6570120929058887
15815,3400,2.4086000902474862
12896,2580,4.054367918812866
3919,639,1.8880328246671612
10639,5654,2.735022871965151
21757,4244,4.967915847238372
12016,2675,3.180887157987483
12206,4565,0.6585346621371091
15993,6438,4.980783090004043
19095,7332,1.190929695247556
21978,8306,4.352875042931169
19835,8496,1.7002251147628882
8408,459,2.545716799882462
7498,4117,0.6506031342923563
1421,5988,1.5878744522157646
2523,1283,0.06571531011524301
2277,8714,4.709575866638598
22240,8266,2.1668830295985515
16286,4336,3.136070007527965
21223,1362,2.1337485324530854
11296,8182,2.8165370427505887
4372,6753,4.041651256036405
7056,7808,0.9895133713260262
5501,5219,3.91303783857708
21610,8037,4.52485659491885
5378,8053,0.5285053372672965
17968,449,0.044645495798297796
12369,6740,1.0016262564513856
4932,1526,2.800213462373624
11024,8447,2.462625116753542
6905,1727,2.6566482707971124
14082,2738,3.916463128395697
7733,5597,1.6550077371663474
14065,732,1.6121695878033342
7936,8539,1.2122150639638845
24768,52,4.133654299613106
14064,3659,4.094760244844038
12173,8129,4.218266295357988
17131,7910,1.3665750208303173
274,7537,4.352126886223813
11770,979,4.454294706491579
13958,7320,3.6508690273869613
20013,3075,4.407705053913206
11441,5879,0.15660685450529122
19849,4166,4.2854027736482205
5646,8011,3.7125240301204294
20289,1966,4.744449942985782
13574,8054,4.912093371605776
6951,5625,1.7971796584411814
8266,8207,1.9456742774634788
24226,539,1.773141762846226
18126,7223,2.6684525846103546
3101,2589,4.707812016214807
22453,6598,0.3671296270007507
14617,8383,0.07255003639383362
11644,5666,1.930997757047962
7207,2257,0.7490474353077053
24046,365,3.5071728901237704
21552,6153,3.876775083641544
23058,490,4.3781900988176305
11558,2505,2.199754179545583
11632,3432,0.5169298012640255
920,2163,3.0581230535975115
9006,3253,4.032404010563591
23409,5601,2.8901129539816472
9636,3629,3.557215436604791
6331,6541,0.3275777324389262
1585,4485,4.815320752801194
6642,5454,3.408624820198284
7092,986,4.337586378533195
18820,5958,1.7354265615981812
18989,4307,2.3382571981316524
16265,4390,2.9362265762054123
17414,8744,4.788076049506415
18288,6854,4.957854034358236
5296,3275,0.17374840992813112
24587,5890,2.771576009527909
15995,7662,4.275390356013749
10668,8207,2.069332134143078
14170,5385,0.3253999004951935
7099,6142,1.7676491598328297
7758,8746,4.498346572627739
12372,5602,3.0716384480760577
23959,2702,2.9702183047922244
2761,471,1.461978680873185
12329,5887,3.6843273490116153
9296,2420,0.7278930469109929
3725,8084,2.060014002079763
1107,5116,1.7272815290562722
8975,8354,0.3742614559071289
4445,5825,3.0373568680086205
15372,6381,0.4552253496560893
10734,2843,4.952351148093737
1255,3388,0.017808811374522282
16834,123,0.9294797072764238
818,3030,2.354817764483551
4691,654,3.955292147335003
9272,6379,4.423250056356234
23805,7320,1.2298499732033952
9074,3969,4.4540603301884785
11302,6789,1.739791520765746
6222,1200,4.159633938095547
14182,6438,2.820885281044983
13074,6231,1.4812304964607659
8425,7079,3.1173817550102605
13402,4204,1.038184553877538
15936,4779,0.7142890615862063
5911,2778,0.7826560267201282
20451,8678,2.8941984966815957
16287,292,2.6560832041540388
10933,7186,4.975245884474534
16726,3962,4.01412951988693
14426,3366,1.0708491424448048
16241,2010,0.5675801270242664
3733,2633,0.06688643770550617
16361,5001,2.6214617458352363
8051,1174,0.16248233831368253
4193,8644,4.732977257349961
18151,7737,4.0874851365747045
13946,678,2.107684871938549
17185,5720,1.5635629432246185
5656,6580,2.316737207841949
1674,1485,2.1307224094448824
10535,4881,3.6572987642741412
12673,5509,4.155339811454107
1504,1954,3.587390997169275
18375,6558,2.642056855012096
14155,1823,3.2570176816258827
19086,2830,3.247660196697066
15848,75,4.820270245269932
