user,film,rating
15608,3151,1.5937535044095752
19191,5100,1.3513632648305662
3137,1614,3.9614195774892824
19779,2615,0.3370371127592686
662,7559,2.96128056163724
3161,4090,4.867148585248392
14956,1005,0.5690484754872699
19762,3375,0.8708569112214803
23089,7330,2.6825317345984
21507,5661,4.439411851824678
849,511,2.9370745915163576
6041,291,1.0984956443689224
5931,1769,0.46939801133549897
19108,2952,2.9768489739796293
10035,8676,3.9219070095280086
1529,4553,3.5025189492739854
22317,5826,4.9540546537762555
23274,1051,0.14855050492579958
5572,2211,2.236981904618047
11700,8135,2.5484950358211873
8924,5499,3.669160724077139
6644,2976,2.5437326553416013
21233,79,1.231921683884027
15069,3909,2.7609893966980392
15447,1255,3.6378233296437577
11608,3213,2.3506837151427575
21128,4373,4.247066143351991
13563,2036,4.168956796258901
9354,2245,0.9710583520351829
23758,8193,1.00645168947323
23807,5739,4.214094162557521
19416,3126,0.42392798160474643
6517,8404,0.8451938280339261
6862,7006,2.5706540242813154
18869,6903,4.0436509965290615
2891,75,2.2301196532839906
22522,7943,0.041547601610139595
14753,309,1.0417202456852799
14088,5919,3.257226472979911
10819,4313,3.0917512380279684
10717,2450,1.9183675344227065
7554,4939,4.529128402908894
15996,4250,4.832838700563499
12860,4616,2.742899854841661
11684,3997,0.5148683134735327
7013,1127,3.987848900723312
14346,500,4.756939644950384
11633,4906,0.6800061410482611
21746,5266,0.5556291241429367
16483,6802,3.0602059941478137
14362,8676,4.936489418449983
21281,5307,4.10991164202714
24742,3240,4.613008184719588
76,3772,4.984556292066461
2353,1575,3.2793884651154603
10316,6918,0.44369476881939707
19260,2162,2.802587220505368
11840,7994,1.1833757386399006
7870,1302,2.4311430951592703
9313,5100,3.28017728520791
3537,6513,0.9082368709474997
3776,4715,2.2547765822184536
12419,206,1.601330074681867
13129,2087,1.7933556567121967
17624,1399,3.421899939619893
21074,3689,4.584335216041536
8956,5861,0.05848529508408862
10145,5132,4.619211794702509
18171,8497,1.5468106062442284
15447,4526,2.461032301879618
4330,6558,0.21846849109183886
13739,813,4.390513776148606
20415,1949,0.7941887451149565
15528,1100,3.8539847691601583
24261,4591,4.6613774043884435
7432,4559,3.3344757465951522
7770,3573,1.8218523627659051
11880,5620,1.908445549857507
15867,6580,3.919662394983585
21796,7475,2.2530569007887777
19632,817,4.899696524741701
11226,8410,4.32884839239292
17244,6670,0.48762909566961055
5883,6099,0.044402361341509544
9915,8064,0.14178636240451847
21358,3276,4.266334318723367
11697,8252,2.7953780690474566
11751,2113,4.0999748997199
23244,5830,3.3372324543936953
18728,6498,1.640576323508844
5441,1076,4.234424197381365
15578,7978,4.219864802867839
2502,1517,0.0656713222004407
1075,5988,3.0008160436213527
3852,1449,2.4061265070111433
13546,1385,4.7717837898351565
17295,5749,3.9755783632319615
1898,8391,1.5085833058195453
13827,1830,0.6264979021819289
24233,6023,3.4106202464125723
21335,1703,1.8094630608145312
17958,4567,2.6319195164374563
18533,4183,4.568099032431183
3581,3539,2.355742413681222
3848,115,0.00989088191739318
12495,2633,2.8036228141139405
8617,8491,2.394941909310436
22540,3794,3.311651004949911
4695,787,3.887372878994279
12170,5372,3.83312524118536
10896,3625,1.6955645710272194
18141,7345,4.400432265783459
3880,5162,2.193328024093427
15891,292,0.16589691743372992
12865,6624,3.961983579569997
24399,2041,2.350892091850725
15710,8024,0.0630068429699504
11699,6499,1.8940230066212842
18123,5045,2.6858040011075985
16401,7344,1.6078228792491749
15824,2865,1.936961097233874
6085,7802,2.903647906873913
8147,2722,4.215715848255564
9062,3863,2.7552814756354116
23017,7832,1.3365909284418143
21390,7208,3.8151450123102473
17848,6138,3.3761553003840197
4478,2828,1.2551362985448549
19336,1340,4.863917141372353
20238,2850,0.019476936091993857
20426,410,4.382222816527769
24149,3550,2.2274692310494175
9796,1869,4.32186705562262
16069,1669,1.9566154775135236
2156,371,4.937403726924334
11396,7033,2.635693181499166
18133,2725,3.9108410710585857
2866,7632,1.0525766532010983
3880,4314,0.14274283713484937
17539,1549,0.9100209442065071
15232,8590,4.703613910411777
20211,1006,2.6081373339296725
4142,417,1.496330395761012
17569,8656,2.0615692280072313
11675,4183,4.6116350189837965
16767,191,2.5004129485437
24222,6516,1.7464012058767386
7161,2057,3.5363980538704327
12355,2587,4.941790006533872
13784,3556,4.405013596237589
19740,8809,3.1510390256335334
23538,2031,1.6092350523273624
6906,1462,0.4361948478990063
23202,1010,0.787708643461017
12208,3614,3.8687941241363646
13586,5865,3.4704791327925744
16067,638,1.082252783726615
12852,8530,0.6251839865844799
24994,7836,4.056609095009919
14102,2922,2.809203939307146
3709,3348,1.4312319238736189
17963,1979,1.9862035106286342
7574,4913,3.4943544881005417
19974,1254,4.592815712934108
16203,1481,1.051695982843004
18714,3970,3.294407022169008
1583,6005,1.5007982052853737
16008,5920,0.7377927467613604
17062,6088,3.5785072620059384
846,7068,3.449726477343333
17196,5051,4.435248924560157
23684,277,2.732442885593751
21773,8041,3.231239330441225
2291,8436,4.962758507469798
20170,408,2.599302241726298
14413,8692,3.337236273329642
5971,6184,2.411486150088532
8994,4975,0.7461508470257028
8953,2884,2.132164381030041
15128,4147,0.010848580041215583
14147,4764,3.0762350920642447
21980,7320,0.8581976267086661
5437,7057,0.8803914029273519
11157,5128,4.324118827383887
7001,4475,1.028569153726635
20897,6670,0.9823470629816716
17232,1280,3.572600890259672
22166,1158,0.8131157500390152
9950,8092,4.95213501797876
14279,6583,0.07805580064970619
19795,3966,2.1437266122175256
7767,422,0.7403123522083349
13318,6373,4.693821370314348
13583,5547,0.9974995695569638
17788,455,0.16796463341685774
2608,853,2.0709331063860303
10179,6199,3.0671192236414595
15868,5809,1.5164757448600348
1594,7877,2.9597732306036972
15983,7908,2.970505584690532
3101,439,4.202028237156757
20431,4223,1.901801914816898
22243,3965,4.20331422735954
6723,5280,4.486727453821077
642,7098,0.3440668624654353
16545,2944,4.6813647260555165
16065,2419,2.4158756434827438
750,8132,0.7991524527611238
19866,8213,1.0092579943720092
12814,8043,3.008014968772921
1520,7713,0.4545317983465952
4192,7514,0.7864504938040556
13370,2303,1.5098150121975533
9253,4507,4.693678724865269
1964,384,3.796048483277859
19542,3131,1.2071531266092461
24417,7818,1.7318987084880315
1984,3412,3.7060529541542033
10975,3042,4.20682464568082
23942,6267,1.9757838591974268
3770,983,2.911723277194489
8980,5454,4.390462467085857
13262,706,3.247745043592896
5964,1712,4.436566876598018
1751,6115,3.373031650193985
10597,2866,3.1796123188933
16356,2633,2.283081728893906
20865,5170,2.60988221387281
22275,737,4.74871382707488
23206,2080,4.616755796978661
869,1035,1.1127372039676615
23033,7269,3.9364007889160124
12505,1129,3.8499926809053404
24740,8286,1.827074434413466
21488,3734,4.596050911839753
15679,5421,0.728042858169029
7052,2430,4.023191807852956
6170,7962,3.091417852344043
4838,5986,2.432285126295137
1304,3564,3.6070966449124082
21572,895,1.258811906205758
6501,4405,0.5113363969393969
1841,2322,2.9075310438400233
13128,7973,0.9268897375081997
3772,1701,0.44362799297507194
16037,2100,0.24978715720433753
20108,5477,1.3740700919234772
16962,521,0.19448585496186443
2230,688,0.6762146323192203
4149,8263,0.024086124949784793
5183,1356,3.797459649689106
5224,7753,1.460121470529467
20399,2948,3.279683512898159
21799,245,1.025270029393528
18810,6131,2.6234405665159484
18968,8407,0.28722902962676766
6686,1728,1.3807032654990454
4594,7369,4.9972719857016115
4730,1384,3.218484288982349
21022,2277,1.2642600287873758
20702,4560,2.5335711379259367
23718,8429,2.3983769087214983
14191,88,0.470966899132636
8947,251,0.9115400804715079
19130,4395,4.114181716048825
14279,4176,2.032718301837951
20833,4611,4.942533421460153
6495,8384,0.81429977758394
10127,549,3.997754212385199
19017,3065,3.342741980035746
19366,173,4.884007366741327
1229,682,2.3098781358893787
4188,7564,1.2583732424244713
12602,6532,3.9611857424631483
9162,3845,1.8621420148912005
10498,1283,3.9175956318229606
19628,3819,1.1891273636400512
2756,8187,3.346586319694655
19200,5260,3.340301490478681
8898,7936,3.0615667596313223
7156,3694,4.233822398001543
11644,3501,4.1806699629983815
13509,1703,1.0781409838263616
18261,4742,0.9874384562544075
15130,2137,3.148710360491001
12129,2088,1.3775116328707186
1984,1575,4.186093014589505
22295,2450,3.8447186091640653
13765,7447,0.03944601717395413
17981,5932,0.2356536572340101
21132,8307,3.3281099256943607
23717,1155,4.617567998744348
7237,654,1.7332570707651396
5818,8647,0.6094080376247241
20221,3845,1.422489043019239
14910,6113,0.40558853665022987
4125,471,2.6365369379554284
12297,4062,0.4329822206010653
8877,8737,4.767177507706216
13872,2574,3.1904705163292113
6080,5722,2.3718961191530044
8109,5960,3.667598809086312
9110,7537,3.97196469960274
1166,27,4.95125845170818
15850,4390,1.1317071896281479
7483,2482,4.5298889941392915
4225,1850,0.3033949253347401
14636,5292,1.6798592118867783
18664,2231,1.4524996140938629
23956,7187,2.8713288487623387
22577,8503,1.55130785025966
5494,2199,2.7090161639967842
6798,7559,0.8364717206189004
12642,3195,3.603097052863162
16339,4628,4.692059985498877
24386,4920,3.075668923794423
23760,38,1.5735641586734666
9100,7122,3.5630479629995127
18672,1839,4.0024235229213
3537,4990,0.35540393294369865
10811,8117,0.27925775495277805
1831,8013,0.4266541972506338
18126,2947,1.215171898243212
1477,6913,2.7579016969732484
20362,8637,0.1368586620467216
2306,2569,2.6335853236610056
11497,3759,2.4079729593877826
9844,3146,0.9458545385481126
10450,1555,0.3652126292283947
8354,6269,1.454540313289157
22205,7755,2.438771186514799
3763,6339,0.11465511687260455
2441,7743,2.401949233006752
3605,6749,0.8056762975978998
1458,5646,2.953734989209307
24479,7815,1.5726611650936513
10666,3589,4.671975528447647
23019,775,4.838191104220786
5153,4174,1.3155410769164848
4678,813,0.9263299562744154
7572,8228,4.280887319569416
21158,2719,4.0149096188520135
23420,8805,4.945570052853137
3265,2290,4.525188575321126
3203,5459,3.4885209641666814
16862,3425,0.9456922882669416
9792,7183,2.108032518327053
10231,3620,2.6443508208688553
3392,7065,3.243915424676781
11315,8500,3.965710587746198
21611,2539,4.758161474200024
9671,3759,3.4086615902423105
11683,326,4.8996045538585715
3673,714,4.223832767802939
24330,5802,0.7949690345187604
13629,615,0.4109215855772813
6418,5240,3.236687549340061
24070,2536,4.606069397551391
17070,2789,2.792271309376138
3239,7333,1.2446054052905224
3418,4186,0.6685181905580995
12743,1140,0.695632352879284
18317,7124,4.01815603897797
683,3204,4.369307868576405
14833,5434,2.164318671045649
2594,8470,4.427733360234543
8975,6584,1.793134774899705
22997,7518,2.6982894028120628
3057,7297,2.4485282403650115
21726,4818,3.0435948538650464
12641,2445,4.870686642221639
16279,4134,4.352710684019204
19794,5024,1.5147850098487474
1051,439,2.6395051152475926
18109,3684,1.805988574700756
12012,4578,1.1809034889225845
24716,371,1.4856207882106143
21461,4147,0.2430039239391013
11169,184,3.573172401921145
22172,3402,4.507288408196455
6152,5370,3.7506551605606364
6778,2749,2.4396243218975404
623,3093,3.828259898145431
8760,2725,1.0193253292021287
6844,944,2.504595774394787
3465,2818,0.016179668230817956
21249,6919,3.088880291904674
11908,2445,3.170578262171562
18711,3741,0.3228701742304557
3316,2850,1.5763328664917309
1164,457,1.7164006636812816
17904,6536,0.7872533105586782
20746,8773,1.3122483421805113
2337,4556,1.155818818678775
19500,3950,3.987024556168672
16119,6077,1.048841886277505
21951,1777,3.5398831934274377
7873,6601,1.2042915403018917
24642,7333,1.9892086391343704
11073,6325,4.784159498237439
24162,7745,2.1416199068658233
4499,2175,0.058675187325896716
20144,5210,0.9719350663740123
12242,3271,0.6544611128290817
22210,2913,1.2449363360901105
12247,2952,3.221521233948504
20600,772,4.067397256753767
10122,1010,2.3978601265981014
14369,40,0.9211564706109637
20164,6099,0.32837875722902865
12677,8333,3.917172016338404
6910,8362,0.32764851254724336
10620,8162,3.4752135073840806
2945,3801,1.6120821738182245
20937,4725,4.820725031445402
8996,383,1.688398316764116
6951,693,2.9768555934509795
12394,2854,0.5916961942446408
15227,2780,2.2280006746360153
8323,2585,2.907564118851107
11271,3177,3.4594951184061618
1809,1476,2.191415916634252
21343,7741,1.0125434975358245
16813,2384,3.5362354834721828
2966,2879,3.6919832579075242
9267,2435,0.6884831896999427
9751,1828,3.88054093550207
22129,7164,4.370134986215484
20415,4011,2.072128402899696
12498,1939,2.1235274858902904
16690,8349,2.1737235436282987
22598,3519,3.318789435854379
20377,4966,1.8778710045630982
14207,986,4.877740557138081
10096,6708,2.391731468940341
20310,3565,2.2082552525190065
5693,55,3.1438201026022607
5515,6517,4.116550929987869
24703,8637,0.10596443754778306
2097,4177,3.5627860991197657
8345,4520,0.5623527818422314
11166,1354,3.443733576862526
7156,4356,3.1738551821722187
18432,6034,2.25066942967287
24681,7904,3.6831834726987154
2188,6143,0.6472178925873562
21541,406,3.53761237544982
20584,1359,3.144017498011349
11673,8173,2.6048149536147704
13677,6809,1.958833552319087
23097,1008,3.9113062225936224
7473,7974,3.1491914294713936
14090,6728,2.571591903079197
443,4280,3.0378273168275256
10874,2793,1.7244600181724046
1085,8032,3.9265347382891425
2831,3133,1.9927867600685127
3100,386,1.387658868909356
10532,5519,4.287508876260075
3012,3393,3.6947592806019074
24271,8711,4.866867761674914
3243,7547,0.9636226009661808
18754,2253,4.716518455393314
21134,8032,4.133586346436222
7431,6685,2.8937046297350926
11730,2394,2.901658741102961
19236,3989,2.397261871880119
13497,270,3.0550822899053354
24786,1588,4.663256460459274
13868,5841,0.3966485882321297
11709,5871,0.36430602196658113
17026,8532,4.492416074729172
20564,151,0.34017184793958377
13773,5005,4.807817339811219
19634,4226,0.2128104560003402
13937,365,2.674494842640347
10631,5720,4.2414625858185655
5751,7720,1.6752563522451691
14256,3000,0.7323087530535177
13774,7836,4.500503522329439
12176,3627,3.8986293547661033
4985,6346,1.5221396767282918
8442,7153,4.148225459873884
5675,2686,1.8563554023364215
15906,6221,1.0562405736762404
15214,6332,2.2277737611337987
24812,2538,2.4436612123092494
14166,3770,3.7024838717796245
8919,4532,4.644221723252126
13124,207,2.707866567316529
15124,2309,0.9731392556013774
17223,5744,4.1447712831043955
6894,7330,4.510999923944113
4270,6099,3.8664023183502847
3938,8495,2.643505465243403
98,5935,2.539000887800986
11827,8684,1.2672629572818854
9406,8156,0.26602353741431106
10584,8747,1.0533515042337827
17133,1442,2.576454690954985
15051,8564,2.4231626216321303
23109,3557,4.195072588423487
20321,1071,4.44316527253776
21398,5024,1.9400122023595294
11816,5554,0.7780886323167185
16028,3856,4.873474323899967
4076,5622,1.9465472601384348
14836,738,2.6977835511477144
24282,993,1.4152834133111498
8064,3377,1.9779673317894464
18961,8408,3.0106968109699794
22086,5372,2.7820528276181893
7410,4380,2.45208155430893
22814,6936,0.16236925387323076
3520,5013,4.4881925519099415
6322,6115,4.095469349429487
15733,1680,0.1850387749095328
14571,3589,3.888171589978993
16323,5849,0.8509511507563605
1276,8740,3.7346877314820768
11074,3762,0.7950906714199402
20323,8037,0.4216144256417115
3132,1354,4.277729377796281
17678,5116,2.1699182078377803
22314,1148,1.5405115893032562
13718,2745,1.0223765771457693
23954,8430,0.9524473758329655
12004,6726,0.9029077464194596
2992,5709,0.8892995794089259
8029,4723,4.564354783872288
194,2656,1.7436374364174019
9405,6667,0.855049589463438
15378,1840,0.9269041624099272
2366,5988,2.2418381228292765
18148,721,1.84262078051233
17864,2738,4.824990973552057
9968,3608,0.11074055635444169
6934,7857,4.595936173549264
4700,299,1.6789341915028828
22133,284,4.604820443162403
3164,817,2.599060643686508
5720,8512,0.387130127205364
88,8595,2.0706226054194805
2741,4186,0.017796702322325775
22661,5844,4.6629803429264065
9930,1869,3.1346958979034705
2545,4775,2.7825583839033112
15827,8344,1.9839634390539906
8453,1605,2.6984832474393183
20616,287,3.619675671342227
3784,6080,0.7403836529565455
7395,2991,1.0493439093528574
8455,5309,3.0099282548144397
24922,2028,0.9826423776887833
6458,3349,4.016990916466658
19043,6818,4.607719768629639
15102,5654,0.18484803577640374
682,4892,3.0359466821035856
16556,8417,3.7266130852102304
3652,6961,3.9831558948469836
12333,7475,2.8882226381215848
5418,1916,4.230264363041648
10651,4778,4.503218544253894
20210,3249,2.6146986647546484
861,7994,2.280029691577294
12631,4640,0.16122343203193834
6810,5092,4.808627270930657
20212,1455,4.6801071455352075
23708,5632,3.0036154975588385
16890,2347,2.349394438090444
12522,4183,4.459270967978338
21370,2426,1.700307341069938
9211,3729,3.7269481058175384
1880,3787,4.154340992986178
24244,5776,3.4701087800107007
11507,4851,0.10727809794464027
21590,3954,1.7563666199970744
10879,1192,0.7378966122663649
571,2347,3.653117486572995
8339,4212,3.0806017479210417
4036,7379,1.5305003665018253
6683,4384,4.217428533594086
5059,2473,3.010467837297809
3851,4426,3.595642128393826
11691,7908,4.835490583082413
7903,1407,3.602642065019918
23250,4423,0.6883351084144024
13730,3219,2.2386708286380457
1638,5363,4.719804309859141
11918,3006,2.2625321988111735
8861,3962,3.1400895011525174
11193,1272,4.436500696665126
21085,433,2.14147672123608
23957,5898,3.526927627841618
24297,5341,2.9618460980112666
7849,336,3.802335478571192
13922,814,2.430761870484948
16547,5502,0.29682755539257033
19066,7856,2.0440921248973627
9574,5956,1.4734419886525785
9470,6023,1.1225620288519877
14267,165,4.454798196160247
10520,2840,4.6216620778512425
11177,1655,1.0017960017105172
24131,985,2.643419072578558
11214,8488,2.89861869447435
7498,3341,0.08466902698295864
11710,7947,0.004684809909359933
18230,7054,4.253109579418836
23409,3929,2.3802939553886437
23388,5413,3.9064364218889085
10627,7332,1.0584772154935917
21528,4987,3.949327005552874
14965,8354,3.4902192198875954
14137,1932,1.725436716325034
6052,5725,1.6358847999260473
13243,437,0.8259313868360424
11351,8238,1.8736609118828462
9620,1118,2.9850268199146957
2551,5342,3.6694966927242905
6869,2765,0.5469308435822701
4504,3209,1.6989196939108608
21541,2179,2.1115025777731793
17943,7297,2.05910748016529
14957,6743,1.3977332413265675
22260,8212,3.6647428758191336
6108,7226,4.893292993283492
17293,5677,4.698602954565258
16122,5506,0.7518292678345195
17297,5051,4.609211737386866
13028,5500,1.2715439222316811
2195,7553,2.5231593347652916
12997,6932,3.279139585348077
2915,2572,3.053513851408396
4029,8722,2.1067176974274036
796,3675,1.7055146451969816
17996,3716,2.431809515261543
20658,6980,4.312380529806324
19054,3232,4.028808266090816
2795,4566,2.289317397713008
21689,2041,0.21865049348863297
16001,8134,4.276449000309375
11880,684,1.7807775023549617
19258,5403,2.4865925291149398
13543,1241,2.8147709944767163
15730,1122,0.871009999882939
23513,8076,4.13981650218498
9161,3586,3.512950788931715
2963,3375,1.4373305496209554
2716,6664,1.223869417106338
18202,6829,4.9242692022852586
10153,5737,2.6176788827888653
12705,1538,0.8822402446581551
20183,1316,1.985707858474473
3118,4332,1.0885572360380835
8711,2141,0.6881372207352171
8744,7741,2.169258642408607
22480,2320,4.3679615443027675
17174,5190,4.025813959568877
1163,1743,0.22114326861141842
20105,2275,1.9594906946620105
8824,6921,0.7866028327960534
18506,7086,2.531119664364167
4640,2734,4.9259120798656975
16534,4427,2.3861977224189763
3758,5997,0.5520530803749729
3322,2362,3.981004453538568
5147,1238,3.4884377101909743
15362,4271,1.3912387316401553
12802,5773,2.279681872603107
5643,1476,4.9018815904833914
20639,7812,0.9946806357542531
13505,6576,2.3653845604433195
22715,2920,1.9822442239492433
17335,537,0.7120858907343258
985,1274,4.6350245193788275
6352,5360,2.761784452419176
2693,1455,4.8075034953069515
13249,4431,4.560697052488451
1903,7285,3.312077297497844
12780,6687,2.4243098466326076
8992,2137,4.682001984873256
18274,3218,4.982834271968833
15838,8617,2.7036786623603017
10808,2395,0.004097513861575641
10046,3366,4.285264564413784
15169,3245,1.831109709237152
583,7075,2.8070171960995727
9647,2365,2.583787210520379
20556,2488,4.13997102040878
20914,2049,0.21071929868622719
12350,4687,2.305791885362067
8691,4693,2.2298208436835942
9675,6221,1.4888621675753821
3015,88,1.1687631555891325
21194,7924,0.9193532817568334
23077,474,0.4779691781399459
16794,1219,0.598350904950698
5291,1168,0.741098585557754
24845,1201,2.4189896176085366
2635,823,0.8307247480180141
10237,8018,3.438916397324005
7126,5561,0.8826122811525966
15056,3593,3.2034070747828594
22566,6623,4.07835471694805
2292,6331,0.6115161683208648
22536,2261,0.959749881405807
21862,1497,4.745810732961154
18358,6678,0.3461097430751381
12899,7984,1.2902332004594856
20652,3518,2.6067463038090075
5617,7925,3.1861325363412303
4360,563,0.7722429841116274
24788,7514,2.849555594723339
7967,267,0.8735427691870412
6496,202,0.0019366163780826229
2509,1625,2.468986328132112
23180,3381,3.007195245501679
19110,8699,4.535875601205895
6167,6345,4.807071070802291
11962,8290,1.1134811631260537
8166,7522,1.193173387596182
12704,4771,1.9239227794194864
1573,5706,1.0412548063704308
41,1828,0.8053278021409815
23946,5157,0.201072812596223
19130,3203,1.4262726583191583
63,2352,4.2229441640380925
14804,7402,3.001751080731687
9853,8400,4.044312877477722
22110,2303,1.584718473729854
7218,5602,1.4437830924884465
980,6568,3.2219106287942942
15806,3070,2.5522917528719873
7531,8686,0.44725557074810796
10464,4998,4.963710537509014
23667,3467,2.0987195449384406
11444,6735,2.356345413327129
13133,4130,4.5287197470393785
24790,4269,3.0329799870134337
4623,7195,3.6113381198401795
2296,6223,4.271919759678326
6233,8114,0.06310015881885234
18286,7178,2.7200668151226397
5830,4609,2.218078601662264
20616,1255,3.579749302706103
13120,717,2.7211793583919084
9148,2788,4.867037792970319
1443,6986,1.406883040289983
12308,7074,3.6391172210207805
3306,6616,3.24027836982246
12093,1653,4.825682975672165
24477,1059,3.500866608985898
7933,3881,1.5316633340523138
14191,3324,0.41384944920589584
20471,6240,0.6851608946882382
17293,4853,3.3570556448768523
23787,8061,3.878001913122513
17432,5558,2.7886657708182727
11109,4860,2.7997927973154555
14045,4927,1.3155921840963114
8810,3553,4.583936487411374
20250,1890,2.388289959967623
10110,3532,1.4333445643275917
14080,292,1.111348610197348
186,7584,4.8183766214426695
13976,6221,1.144175610623452
17350,4927,0.16030372935364468
5553,4383,4.064427884134703
7582,6886,2.2669628338256276
12897,5747,1.5048119557058652
12277,4852,0.6737846779756879
23943,742,3.7775121336087185
3646,6980,0.18584947465791424
21068,3402,3.3067246192159865
6089,825,2.250532527344824
21495,4873,1.47013016987857
16362,6886,0.6917068470453158
21463,546,4.5669617016767345
16718,3129,2.6043987867954237
4874,8425,3.416657110133765
17191,202,1.0543712090454478
18893,3209,2.6160606546977805
23484,6764,3.0809401084786177
14768,2578,3.0943076579439204
24713,290,2.4480313706736028
17544,8022,1.076241824222111
2622,5899,4.287295179296619
1782,7960,3.6606977940244145
23949,7791,0.9487443858889705
17105,3099,3.8998404226671606
17783,4535,4.383028525253935
16515,5672,2.396353276573497
5178,5430,3.3078422689042815
3338,1286,3.119827346117168
13047,77,4.279374207454319
16692,6187,3.385159846494281
8996,6996,2.1169730145066463
16530,5078,4.106388432658738
13168,5623,4.467653005499075
8130,1017,4.262597687549918
23120,3030,1.054300540732761
23605,4274,0.8817755775480507
8481,1925,4.698779409296759
10666,6469,2.6405339787797883
17490,2509,0.16833168411285016
14187,2902,4.9532575334980145
21180,7854,1.812527756340368
